Date,Open,High,Low,Close,Volume
2021-07-07,29.7,30.3,29.05,29.1,1221000
2021-07-08,29.35,29.75,29.1,29.3,695000
2021-07-09,29.25,29.4,28.8,28.85,711000
2021-07-12,29.1,29.25,28.6,28.6,845000
2021-07-13,28.7,30.1,28.7,28.9,1916000
2021-07-14,29.2,29.45,28.55,28.7,869000
2021-07-15,28.9,29.15,28.6,28.85,473000
2021-07-16,28.5,29.6,28.5,29.25,940000
2021-07-19,29.2,29.45,28.85,29.15,689000
2021-07-20,28.8,28.85,28.2,28.2,833000
2021-07-21,28.65,28.7,27.5,27.6,773000
2021-07-22,28.15,29.9,27.8,29.25,1874000
2021-07-23,29.25,29.6,28.7,28.9,1045000
2021-07-26,29.0,29.25,28.65,28.9,699000
2021-07-27,29.2,29.65,28.6,28.6,1101000
2021-07-28,28.35,28.4,27.3,27.75,689000
2021-07-29,28.0,28.15,27.5,27.85,248000
2021-07-30,28.0,28.1,27.5,27.55,516000
2021-08-02,27.9,28.2,27.55,27.8,418000
2021-08-03,27.8,28.45,27.8,28.05,706000
2021-08-04,28.35,28.55,28.1,28.45,371000
2021-08-05,28.85,30.0,28.75,29.75,2439000
2021-08-06,29.8,29.8,29.05,29.1,1030000
2021-08-09,29.1,29.15,28.6,28.65,483000
2021-08-10,28.65,28.65,27.7,28.1,597000
2021-08-11,27.75,28.05,26.9,27.1,616000
2021-08-12,27.1,27.4,26.0,26.35,936000
2021-08-13,26.1,26.15,24.75,24.8,1619000
2021-08-16,24.8,25.0,23.75,24.35,1078000
2021-08-17,23.15,23.35,22.8,22.8,520000
2021-08-18,22.6,23.8,22.05,23.65,360000
2021-08-19,23.6,23.6,22.6,22.6,366000
2021-08-20,22.6,23.0,22.25,22.8,394000
2021-08-23,22.85,23.7,22.85,23.4,226000
2021-08-24,23.6,23.7,22.9,22.95,249000
2021-08-25,22.95,23.85,22.9,23.6,398000
2021-08-26,23.85,23.85,23.3,23.35,197000
2021-08-27,23.2,23.65,23.1,23.3,223000
2021-08-30,23.5,23.5,23.25,23.25,143000
2021-08-31,23.25,23.6,23.0,23.35,262000
2021-09-01,23.2,24.1,23.2,23.8,363000
2021-09-02,24.1,24.1,23.25,23.25,279000
2021-09-03,23.4,23.7,23.35,23.5,183000
2021-09-06,23.5,23.7,22.7,22.9,472000
2021-09-07,22.9,23.25,22.5,22.9,312000
2021-09-08,23.05,23.05,22.3,22.55,343000
2021-09-09,22.55,22.95,22.55,22.8,112000
2021-09-10,22.9,23.0,22.65,22.85,108000
2021-09-13,22.85,22.9,22.5,22.7,128000
2021-09-14,22.7,22.8,22.4,22.4,171000
2021-09-15,22.8,22.8,22.15,22.45,113000
2021-09-16,22.95,22.95,22.25,22.5,168000
2021-09-17,22.75,22.75,22.35,22.65,52000
2021-09-22,22.3,22.5,22.0,22.2,130000
2021-09-23,22.75,22.75,22.3,22.45,69000
2021-09-24,22.5,22.85,22.45,22.55,191000
2021-09-27,22.85,22.85,22.6,22.7,234000
2021-09-28,22.65,22.7,22.35,22.45,151000
2021-09-29,22.1,22.3,21.85,21.95,297000
2021-09-30,21.85,22.0,21.85,21.95,164000
2021-10-01,21.75,21.75,20.8,21.15,442000
2021-10-04,21.6,21.6,19.7,19.9,540000
2021-10-05,19.9,20.6,19.3,20.2,423000
2021-10-06,20.05,20.45,19.9,19.95,199000
2021-10-07,19.95,20.6,19.95,20.6,178000
2021-10-08,21.05,21.05,20.5,20.65,107000
2021-10-12,20.65,20.75,20.0,20.15,114000
2021-10-13,20.15,20.5,19.8,19.8,251000
2021-10-14,20.0,20.0,19.5,19.8,137000
2021-10-15,20.2,20.4,20.1,20.35,125000
2021-10-18,20.35,20.35,20.1,20.2,114000
2021-10-19,20.2,20.65,20.2,20.65,123000
2021-10-20,20.6,20.8,20.3,20.45,114000
2021-10-21,20.45,20.65,20.3,20.3,169000
2021-10-22,20.35,20.4,20.0,20.3,99000
2021-10-25,20.5,20.55,20.3,20.5,141000
2021-10-26,20.3,20.5,20.25,20.3,170000
2021-10-27,20.3,21.4,20.3,21.4,349000
2021-10-28,21.15,21.8,21.0,21.8,447000
2021-10-29,21.8,22.0,21.5,21.65,197000
2021-11-01,21.65,21.85,21.5,21.7,364000
2021-11-02,21.9,22.1,21.55,21.65,412000
2021-11-03,21.5,22.0,21.5,21.85,185000
2021-11-04,22.0,22.0,21.6,21.95,202000
2021-11-05,22.15,22.15,21.8,21.95,87000
2021-11-08,21.95,22.1,21.95,22.1,181000
2021-11-09,22.15,22.15,21.95,21.95,156000
2021-11-10,21.95,21.95,21.5,21.75,220000
2021-11-11,21.75,22.2,21.7,22.05,225000
2021-11-12,22.25,22.45,22.0,22.15,241000
2021-11-15,22.25,22.8,22.25,22.65,493000
2021-11-16,23.0,23.8,23.0,23.4,976000
2021-11-17,23.6,23.8,23.25,23.5,385000
2021-11-18,23.5,23.5,23.0,23.15,255000
2021-11-19,23.2,23.35,22.7,22.8,285000
2021-11-22,23.0,25.05,23.0,25.05,2171000
2021-11-23,25.55,27.0,25.35,26.0,6301000
2021-11-24,26.0,26.4,24.85,25.05,1430000
2021-11-25,25.4,25.4,24.25,24.3,870000
2021-11-26,24.6,24.6,23.5,23.75,614000
2021-11-29,23.1,23.55,22.5,23.4,585000
2021-11-30,23.6,24.25,23.6,23.8,392000
2021-12-01,23.8,23.85,23.0,23.8,239000
2021-12-02,23.8,25.45,23.8,24.35,1639000
2021-12-03,24.4,24.7,23.95,24.45,361000
2021-12-06,24.65,24.7,24.2,24.2,332000
2021-12-07,24.2,24.5,24.0,24.0,178000
2021-12-08,24.3,24.5,24.05,24.05,237000
2021-12-09,24.5,24.5,23.8,23.8,294000
2021-12-10,24.0,24.1,23.6,23.95,278000
2021-12-13,23.75,24.55,23.75,24.2,490000
2021-12-14,24.2,24.3,23.5,23.8,394000
2021-12-15,24.0,24.0,23.55,23.7,169000
2021-12-16,23.9,24.3,23.9,24.0,345000
2021-12-17,24.0,24.05,23.6,23.95,196000
2021-12-20,23.95,24.0,23.6,23.7,97000
2021-12-21,23.7,24.2,23.7,23.85,139000
2021-12-22,24.8,25.3,24.35,24.5,1157000
2021-12-23,24.55,24.65,24.2,24.5,401000
2021-12-24,24.65,24.8,24.3,24.45,273000
2021-12-27,24.45,24.95,24.35,24.8,711000
2021-12-28,24.8,25.0,24.65,24.65,385000
2021-12-29,24.8,24.85,24.5,24.8,262000
2021-12-30,25.15,26.0,24.85,25.1,1382000
2022-01-03,25.1,25.1,24.45,24.55,293000
2022-01-04,24.85,24.85,24.45,24.45,180000
2022-01-05,24.45,24.65,24.0,24.35,175000
2022-01-06,24.1,24.35,24.0,24.1,180000
2022-01-07,24.1,24.1,23.35,23.75,260000
2022-01-10,23.6,23.9,23.4,23.9,147000
2022-01-11,23.9,23.9,23.5,23.6,126000
2022-01-12,23.6,23.65,23.35,23.5,114000
2022-01-13,23.6,23.7,23.45,23.45,111000
2022-01-14,23.45,23.45,23.15,23.2,96000
2022-01-17,23.05,23.55,23.05,23.4,100000
2022-01-18,23.4,23.75,23.2,23.4,111000
2022-01-19,23.4,23.55,23.25,23.45,95000
2022-01-20,23.75,23.75,23.25,23.65,82000
2022-01-21,23.5,23.5,23.0,23.0,137000
2022-01-24,23.05,23.05,22.5,22.7,102000
2022-01-25,22.7,22.7,22.4,22.45,158000
2022-01-26,22.5,22.7,22.4,22.5,99000
2022-02-07,22.5,23.2,22.5,23.1,144000
2022-02-08,23.2,23.7,23.2,23.6,88000
2022-02-09,23.85,23.85,23.65,23.8,85000
2022-02-10,23.7,23.95,23.65,23.8,109000
2022-02-11,23.85,24.1,23.8,24.0,186000
2022-02-14,24.0,24.0,22.8,23.7,177000
2022-02-15,23.7,24.0,23.3,23.3,76000
2022-02-16,23.7,23.9,23.65,23.8,110000
2022-02-17,24.0,25.7,24.0,24.3,1602000
2022-02-18,24.2,24.95,24.05,24.8,651000
2022-02-21,25.05,25.05,24.3,24.3,313000
2022-02-22,24.05,24.25,23.8,23.95,180000
2022-02-23,24.0,24.2,23.95,24.0,129000
2022-02-24,24.0,24.05,23.35,23.45,133000
2022-02-25,23.95,23.95,23.35,23.5,107000
2022-03-01,23.4,23.85,23.4,23.55,108000
2022-03-02,23.65,23.65,23.4,23.5,91000
2022-03-03,24.1,24.1,23.6,23.7,81000
2022-03-04,23.5,23.5,23.25,23.45,126000
2022-03-07,23.4,23.4,22.55,22.85,188000
2022-03-08,22.75,23.0,22.3,22.3,124000
2022-03-09,22.5,22.65,22.3,22.5,188000
2022-03-10,22.7,22.85,22.6,22.7,90000
2022-03-11,22.65,22.65,22.5,22.5,60000
2022-03-14,22.75,22.9,22.4,22.5,107000
2022-03-15,22.45,22.5,22.1,22.1,97000
2022-03-16,22.25,22.25,21.9,22.25,122000
2022-03-17,22.35,22.65,22.35,22.65,140000
2022-03-18,22.65,22.8,22.6,22.75,47000
2022-03-21,22.65,23.2,22.65,23.0,112000
2022-03-22,23.0,23.0,22.8,22.9,67000
2022-03-23,23.1,23.1,22.9,23.05,75000
2022-03-24,23.2,23.2,23.1,23.15,107000
2022-03-25,23.25,23.25,22.8,22.9,84000
2022-03-28,22.8,22.8,22.6,22.75,65000
2022-03-29,22.75,23.0,22.65,22.75,124000
2022-03-30,22.85,22.85,22.7,22.85,65000
2022-03-31,22.95,23.1,22.9,23.1,163000
2022-04-01,22.9,23.95,22.8,23.85,524000
2022-04-06,24.2,24.2,23.65,23.8,198000
2022-04-07,23.95,23.95,23.2,23.2,100000
2022-04-08,23.25,23.45,23.25,23.35,34000
2022-04-11,23.4,23.4,22.4,22.65,120000
2022-04-12,22.6,23.0,22.55,22.6,58000
2022-04-13,22.55,22.95,22.55,22.75,80000
2022-04-14,22.8,22.95,22.5,22.9,127000
2022-04-15,22.65,22.7,22.5,22.55,41000
2022-04-18,22.4,22.6,22.4,22.4,41000
2022-04-19,22.5,22.85,22.4,22.7,81000
2022-04-20,22.95,23.05,22.6,22.7,31000
2022-04-21,22.7,22.7,22.45,22.7,80000
2022-04-22,22.5,22.75,22.5,22.55,44000
2022-04-25,22.1,22.6,21.85,22.05,132000
2022-04-26,22.1,22.25,22.0,22.05,59000
2022-04-27,21.9,21.9,20.65,21.5,173000
2022-04-28,21.05,21.5,21.05,21.3,31000
2022-04-29,21.9,21.9,21.5,21.5,39000
2022-05-03,21.5,21.5,21.45,21.45,13000
2022-05-04,21.3,21.5,21.3,21.35,29000
2022-05-05,21.95,21.95,21.45,21.65,75000
2022-05-06,21.65,21.65,21.3,21.45,40000
2022-05-09,21.3,21.3,20.45,20.65,91000
2022-05-10,20.35,21.0,20.15,20.85,55000
2022-05-11,20.9,20.95,20.65,20.9,48000
2022-05-12,21.0,21.2,20.0,20.6,105000
2022-05-13,20.6,20.8,20.5,20.65,31000
2022-05-16,20.7,20.9,19.95,20.45,370000
2022-05-17,20.9,20.9,20.25,20.3,144000
2022-05-18,20.35,20.75,20.35,20.65,71000
2022-05-19,20.5,20.65,20.3,20.6,61000
2022-05-20,20.7,20.9,20.7,20.8,84000
2022-05-23,20.8,20.95,20.75,20.9,82000
2022-05-24,21.1,21.1,20.8,20.8,88000
2022-05-25,20.8,21.0,20.7,20.9,63000
2022-05-26,21.1,21.45,21.0,21.05,82000
2022-05-27,21.1,21.3,21.0,21.05,136000
2022-05-30,21.0,21.5,21.0,21.5,134000
2022-05-31,21.5,21.7,21.35,21.65,75000
2022-06-01,21.7,22.0,21.7,21.75,111000
2022-06-02,21.95,22.0,21.8,21.85,40000
2022-06-06,21.9,21.9,21.75,21.85,68000
2022-06-07,21.7,21.8,21.65,21.65,47000
2022-06-08,21.8,21.85,21.5,21.55,42000
2022-06-09,21.55,21.55,21.3,21.4,60000
2022-06-10,21.35,21.35,21.25,21.25,26000
2022-06-13,21.0,21.2,20.9,21.1,34000
2022-06-14,21.05,21.1,20.3,20.75,111000
2022-06-15,20.9,20.95,20.7,20.8,71000
2022-06-16,21.0,21.0,20.5,20.5,83000
2022-06-17,20.35,20.35,20.05,20.25,63000
2022-06-20,20.25,20.3,19.95,20.05,194000
2022-06-21,20.1,20.3,20.0,20.3,110000
2022-06-22,20.2,20.2,19.8,19.85,134000
2022-06-23,19.85,19.9,19.75,19.75,57000
2022-06-24,20.1,20.1,19.8,19.95,51000
2022-06-27,19.95,20.15,19.95,20.15,45000
2022-06-28,20.3,20.3,20.05,20.1,56000
2022-06-29,20.1,20.1,19.95,19.95,29000
2022-06-30,20.0,20.0,19.65,19.8,59000
2022-07-01,19.6,19.8,17.9,18.15,122000
2022-07-04,18.15,18.5,18.1,18.15,110000
2022-07-05,17.45,17.8,17.0,17.45,101000
2022-07-06,17.45,17.45,17.35,17.4,37000
2022-07-07,17.65,17.8,17.4,17.8,54000
2022-07-08,18.0,18.45,18.0,18.2,58000
2022-07-11,18.4,18.7,18.25,18.35,55000
2022-07-12,18.35,18.35,17.9,17.95,71000
2022-07-13,18.25,18.7,18.25,18.35,97000
2022-07-14,18.35,18.7,18.35,18.65,35000
2022-07-15,18.65,18.7,18.6,18.7,31000
2022-07-18,19.0,19.5,18.8,19.1,69000
2022-07-19,19.15,19.15,18.85,18.85,56000
2022-07-20,19.2,19.4,18.95,18.95,32000
2022-07-21,19.3,19.3,18.9,19.1,51000
2022-07-22,19.1,19.2,19.05,19.05,42000
2022-07-25,19.0,19.3,19.0,19.2,40000
2022-07-26,19.05,19.05,18.8,19.0,56000
2022-07-27,18.95,19.15,18.95,19.0,27000
2022-07-28,19.2,19.2,18.85,18.85,34000
2022-07-29,19.05,19.1,18.85,18.95,18000
2022-08-01,19.05,19.2,19.05,19.1,37000
2022-08-02,19.0,19.0,18.4,18.7,46000
2022-08-03,18.95,18.95,18.7,18.8,22000
2022-08-04,19.0,19.0,18.65,18.7,65000
2022-08-05,18.8,19.5,18.8,19.2,362000
2022-08-08,19.55,19.55,19.05,19.25,46000
2022-08-09,19.15,19.2,19.1,19.2,30000
2022-08-10,19.05,19.3,19.05,19.25,66000
2022-08-11,19.25,19.4,19.25,19.4,119000
2022-08-12,19.9,20.2,19.9,20.15,262000
2022-08-15,21.0,21.0,20.6,20.7,279000
2022-08-16,21.15,21.15,20.7,20.75,138000
2022-08-17,20.8,21.2,20.3,20.65,336000
2022-08-18,20.55,20.85,20.55,20.7,59000
2022-08-19,20.75,20.95,20.65,20.9,88000
2022-08-22,20.9,21.05,20.85,20.85,88000
2022-08-23,20.85,20.85,20.7,20.7,71000
2022-08-24,20.7,20.9,20.7,20.7,68000
2022-08-25,20.9,21.2,20.9,21.2,157000
2022-08-26,21.45,21.9,21.45,21.7,354000
2022-08-29,21.0,21.5,20.9,21.35,102000
2022-08-30,21.35,21.65,21.35,21.4,70000
2022-08-31,21.3,21.45,21.15,21.3,80000
2022-09-01,21.15,21.35,21.0,21.05,86000
2022-09-02,21.05,21.05,20.8,20.9,60000
2022-09-05,20.9,21.0,20.75,20.8,43000
2022-09-06,21.0,21.0,20.35,20.55,85000
2022-09-07,20.2,20.65,20.15,20.35,27000
2022-09-08,20.35,20.6,20.35,20.55,42000
2022-09-12,20.55,20.85,20.5,20.7,35000
2022-09-13,21.35,22.75,21.35,22.75,631000
2022-09-14,22.5,23.75,22.4,23.75,2623000
2022-09-15,23.65,24.4,23.0,23.45,1334000
2022-09-16,23.3,23.4,22.8,22.85,444000
2022-09-19,22.85,23.0,22.5,22.5,218000
2022-09-20,22.95,22.95,22.5,22.55,154000
2022-09-21,22.5,22.5,21.8,21.95,316000
2022-09-22,21.95,21.95,20.85,21.7,191000
2022-09-23,22.2,22.2,21.2,21.25,135000
2022-09-26,21.25,21.25,20.55,20.6,240000
2022-09-27,20.7,20.9,20.65,20.85,90000
2022-09-28,20.85,21.0,19.9,19.9,253000
2022-09-29,20.5,20.5,20.0,20.2,179000
2022-09-30,20.1,20.8,19.75,20.8,84000
2022-10-03,20.8,21.2,20.6,21.0,116000
2022-10-04,21.4,21.9,21.35,21.4,215000
2022-10-05,21.85,21.85,21.5,21.5,155000
2022-10-06,21.6,21.6,21.15,21.35,73000
2022-10-07,21.35,21.6,21.35,21.45,76000
2022-10-11,21.4,21.4,20.75,20.8,86000
2022-10-12,21.1,21.1,20.55,20.7,122000
2022-10-13,20.6,20.8,19.5,19.5,178000
2022-10-14,19.6,20.45,19.6,20.3,126000
2022-10-17,19.9,20.6,19.9,20.6,68000
2022-10-18,21.1,21.1,20.65,20.7,103000
2022-10-19,20.9,21.0,20.7,20.75,42000
2022-10-20,20.75,20.75,20.2,20.4,60000
2022-10-21,20.35,20.65,20.35,20.5,54000
2022-10-24,21.0,21.0,20.5,20.6,103000
2022-10-25,20.3,20.6,20.25,20.4,52000
2022-10-26,20.4,20.6,20.0,20.2,145000
2022-10-27,20.55,20.65,20.2,20.6,60000
2022-10-28,20.7,20.75,20.2,20.45,68000
2022-10-31,20.7,20.85,20.5,20.55,56000
2022-11-01,20.85,20.85,20.55,20.65,47000
2022-11-02,20.65,21.1,20.65,21.0,174000
2022-11-03,20.55,21.5,20.55,21.3,137000
2022-11-04,21.3,21.5,21.1,21.35,94000
2022-11-07,21.7,21.85,21.5,21.7,179000
2022-11-08,21.9,22.15,21.7,21.85,154000
2022-11-09,23.05,24.0,22.8,23.15,3012000
2022-11-10,23.4,23.4,21.85,22.65,798000
2022-11-11,23.1,23.4,22.6,22.6,542000
2022-11-14,22.85,23.1,22.6,22.9,216000
2022-11-15,22.9,23.2,22.9,23.1,252000
2022-11-16,23.35,24.8,23.0,24.5,3172000
2022-11-17,24.5,24.7,24.2,24.5,3701000
2022-11-18,24.6,24.6,23.95,23.95,744000
2022-11-21,24.05,24.15,23.9,23.9,282000
2022-11-22,24.0,24.0,23.3,23.4,414000
2022-11-23,23.7,23.8,23.35,23.4,234000
2022-11-24,23.45,23.7,23.05,23.4,336000
2022-11-25,23.15,23.3,23.15,23.2,136000
2022-11-28,23.25,23.65,22.8,23.55,182000
2022-11-29,23.6,23.85,23.4,23.75,207000
2022-11-30,23.75,24.0,23.7,23.9,254000
2022-12-01,24.0,24.3,23.8,23.8,338000
2022-12-02,23.8,23.9,23.6,23.7,172000
2022-12-05,23.55,23.9,23.55,23.8,225000
2022-12-06,23.9,24.15,23.75,23.8,378000
2022-12-07,23.85,24.2,23.6,23.6,266000
2022-12-08,23.5,24.0,23.45,23.9,223000
2022-12-09,24.05,24.1,23.5,23.6,150000
2022-12-12,24.0,24.7,23.65,24.35,1090000
2022-12-13,24.4,24.6,24.05,24.05,372000
2022-12-14,24.3,24.5,24.1,24.5,338000
2022-12-15,24.8,25.45,24.3,24.8,1271000
2022-12-16,24.55,24.8,24.35,24.7,349000
2022-12-19,24.85,25.0,24.5,24.55,221000
2022-12-20,24.75,24.95,23.3,23.5,602000
2022-12-21,23.75,23.95,23.6,23.6,156000
2022-12-22,24.1,24.1,23.7,23.75,80000
2022-12-23,23.25,24.3,23.25,23.75,104000
2022-12-26,23.95,24.0,23.7,23.75,71000
2022-12-27,23.75,24.0,23.65,23.65,114000
2022-12-28,23.65,23.65,23.45,23.5,94000
2022-12-29,23.3,23.55,23.25,23.4,80000
2022-12-30,23.45,23.6,23.3,23.45,133000
2023-01-03,23.45,24.0,23.45,23.8,265000
2023-01-04,23.9,24.2,23.5,23.8,327000
2023-01-05,24.2,24.35,23.85,23.9,286000
2023-01-06,23.95,24.0,23.8,24.0,85000
2023-01-09,24.3,24.3,23.9,23.95,195000
2023-01-10,24.2,24.7,23.9,24.0,1119000
2023-01-11,23.9,24.4,23.0,23.25,1309000
2023-01-12,23.1,23.5,22.8,23.2,556000
2023-01-13,23.3,24.0,23.25,23.35,858000
2023-01-16,23.25,23.75,23.25,23.45,209000
2023-01-17,23.4,23.9,23.35,23.9,437000
2023-01-30,24.25,25.0,24.0,24.75,1124000
2023-01-31,24.75,24.95,24.6,24.7,251000
2023-02-01,24.8,25.15,24.3,24.95,811000
2023-02-02,25.2,25.2,24.9,25.0,556000
2023-02-03,25.05,25.2,24.75,25.0,810000
2023-02-06,24.9,24.95,24.85,24.9,128000
2023-02-07,24.85,25.25,24.85,25.15,688000
2023-02-08,25.2,25.45,25.0,25.0,451000
2023-02-09,25.0,25.35,24.9,25.0,367000
2023-02-10,25.05,25.6,24.6,24.6,808000
2023-02-13,24.7,24.8,24.25,24.45,164000
2023-02-14,24.55,25.3,24.25,25.0,1510000
2023-02-15,25.2,25.6,24.95,25.4,886000
2023-02-16,25.45,25.7,25.3,25.35,430000
2023-02-17,25.2,25.4,25.2,25.3,207000
2023-02-20,25.3,25.4,25.25,25.35,253000
2023-02-21,25.45,25.45,25.3,25.3,214000
2023-02-22,25.3,25.4,24.95,25.25,703000
2023-02-23,25.25,25.7,25.05,25.6,679000
2023-02-24,26.45,28.05,26.45,27.4,3865000
2023-03-01,27.55,28.0,27.15,27.75,2059000
2023-03-02,27.95,29.0,27.6,28.1,4185000
2023-03-03,28.1,29.0,27.5,28.65,3361000
2023-03-06,28.8,29.1,28.35,28.4,1519000
2023-03-07,28.3,28.9,27.4,28.9,2054000
2023-03-08,28.6,29.3,28.0,28.8,1774000
2023-03-09,28.9,29.1,28.3,28.5,1985000
2023-03-10,28.3,28.8,27.75,28.45,858000
2023-03-13,27.8,28.1,25.75,27.45,3274000
2023-03-14,26.9,27.35,26.9,27.15,317000
2023-03-15,27.45,27.95,27.45,27.85,516000
2023-03-16,27.45,27.95,27.2,27.9,1389000
