Date,Open,High,Low,Close,Volume
2021-11-05,74.8,75.9,71.0,75.8,25949000
2021-11-08,76.1,82.5,76.1,82.5,23683000
2021-11-09,83.4,83.4,80.0,80.5,24113000
2021-11-10,81.0,84.0,80.2,82.5,19848000
2021-11-11,78.2,81.1,75.0,76.2,24569000
2021-11-12,77.9,81.5,76.5,81.5,17653000
2021-11-15,83.0,83.0,79.6,82.0,17915000
2021-11-16,83.0,90.2,82.0,90.0,27389000
2021-11-17,91.5,91.7,88.0,90.1,14026000
2021-11-18,90.0,96.0,89.5,91.5,13141000
2021-11-19,92.8,99.9,92.0,97.8,18136000
2021-11-22,98.5,104.0,96.6,101.0,15951000
2021-11-23,95.1,98.0,90.9,90.9,58577000
2021-11-24,89.9,92.0,86.0,87.5,57225000
2021-11-25,90.0,93.0,86.3,86.6,66232000
2021-11-26,86.5,87.9,80.6,83.6,48476000
2021-11-29,83.0,86.4,80.2,85.5,42207000
2021-11-30,87.0,94.0,86.7,87.3,71116000
2021-12-01,86.1,90.2,84.4,90.0,36211000
2021-12-02,88.5,90.9,83.6,84.2,36470000
2021-12-03,85.5,90.2,85.0,87.6,44206000
2021-12-06,86.0,87.3,85.0,86.3,24182000
2021-12-07,87.1,89.1,84.5,85.0,29415000
2021-12-08,87.1,87.7,84.3,84.5,26889000
2021-12-09,86.8,92.9,85.8,87.9,117572000
2021-12-10,88.4,89.8,85.0,85.1,46789000
2021-12-13,86.1,86.4,82.0,82.2,32007000
2021-12-14,83.0,84.7,80.8,83.3,35227000
2021-12-15,85.3,90.9,84.4,90.9,103238000
2021-12-16,92.0,99.9,91.7,99.9,133952000
2021-12-17,99.4,99.7,90.2,91.9,103574000
2021-12-20,93.0,97.6,92.0,92.2,88546000
2021-12-21,94.2,96.4,93.6,94.5,62469000
2021-12-22,96.6,98.5,93.0,93.2,75013000
2021-12-23,95.1,95.5,92.1,93.2,35503000
2021-12-24,94.6,95.5,92.0,92.4,32093000
2021-12-27,93.9,94.4,91.5,92.1,17698000
2021-12-28,93.0,93.6,90.1,90.6,20680000
2021-12-29,91.2,91.8,89.8,91.5,16728000
2021-12-30,91.9,92.1,90.1,90.4,10644000
2022-01-03,91.5,92.2,89.7,91.9,13850000
2022-01-04,92.5,93.0,87.9,88.1,19427000
2022-01-05,88.1,88.5,84.0,84.4,23857000
2022-01-06,83.3,86.4,82.5,86.0,18814000
2022-01-07,86.0,86.2,80.2,81.3,22227000
2022-01-10,79.0,83.1,78.7,81.3,15100000
2022-01-11,80.4,81.2,76.0,77.5,27394000
2022-01-12,78.3,79.9,77.1,78.3,16742000
2022-01-13,78.4,78.7,75.5,76.7,17315000
2022-01-14,76.7,77.0,74.7,76.9,17734000
2022-01-17,78.0,79.9,77.4,79.5,17628000
2022-01-18,79.0,80.8,78.5,78.5,11015000
2022-01-19,77.0,79.2,76.9,78.8,6754000
2022-01-20,78.7,80.0,78.0,78.1,8816000
2022-01-21,76.8,77.4,74.2,74.3,11690000
2022-01-24,73.0,74.8,70.4,73.9,16469000
2022-01-25,73.2,74.4,70.5,70.7,11756000
2022-01-26,70.7,72.2,70.4,70.8,8644000
2022-02-07,72.0,73.5,69.2,73.0,12708000
2022-02-08,72.5,76.0,72.0,76.0,13773000
2022-02-09,75.9,78.7,75.4,77.8,20750000
2022-02-10,78.5,82.6,78.0,81.6,36120000
2022-02-11,80.5,82.2,80.1,80.8,17466000
2022-02-14,78.8,79.5,75.9,76.5,14154000
2022-02-15,75.8,78.0,74.0,74.5,12050000
2022-02-16,77.5,81.9,77.0,81.9,19484000
2022-02-17,83.0,85.5,82.7,84.4,74086000
2022-02-18,82.3,88.8,82.2,87.9,61083000
2022-02-21,89.4,90.8,85.0,85.0,51964000
2022-02-22,83.7,84.6,80.8,80.8,23873000
2022-02-23,82.4,83.7,81.6,83.1,21897000
2022-02-24,80.8,81.7,76.8,77.6,22858000
2022-02-25,80.4,81.8,78.4,78.8,19975000
2022-03-01,80.5,82.6,79.8,82.2,11734000
2022-03-02,81.2,86.3,80.0,85.4,28396000
2022-03-03,87.2,89.3,85.5,85.9,51598000
2022-03-04,85.6,88.3,84.6,85.1,29124000
2022-03-07,83.1,83.8,78.8,79.4,19639000
2022-03-08,74.1,78.9,74.0,74.0,29113000
2022-03-09,77.0,77.5,75.2,76.5,16560000
2022-03-10,79.1,80.0,78.4,78.6,13974000
2022-03-11,78.3,79.5,77.2,77.6,9908000
2022-03-14,78.4,79.2,77.0,77.7,9545000
2022-03-15,77.0,77.2,73.0,73.4,12578000
2022-03-16,76.0,76.2,72.8,73.7,9906000
2022-03-17,76.9,79.7,76.2,78.8,21851000
2022-03-18,78.9,79.4,77.7,78.9,11389000
2022-03-21,80.4,81.0,78.4,79.4,13486000
2022-03-22,79.3,80.4,78.3,80.3,9335000
2022-03-23,81.5,85.1,81.4,83.0,31480000
2022-03-24,82.5,84.0,82.2,84.0,16278000
2022-03-25,85.4,85.4,80.7,80.9,18383000
2022-03-28,79.9,82.0,79.3,81.6,8071000
2022-03-29,82.3,84.6,82.2,83.5,15811000
2022-03-30,85.1,85.6,83.0,83.0,21997000
2022-03-31,83.5,83.5,80.5,80.5,6695000
2022-04-01,79.6,81.3,79.0,81.0,4303000
2022-04-06,80.5,80.5,79.2,79.5,4154000
2022-04-07,78.7,79.6,74.5,74.6,12264000
2022-04-08,76.0,76.4,74.1,74.9,5820000
2022-04-11,74.4,74.5,70.6,70.6,13441000
2022-04-12,70.0,72.3,69.0,71.1,8866000
2022-04-13,71.8,72.8,71.5,72.0,6342000
2022-04-14,72.7,72.8,69.6,70.3,8365000
2022-04-15,68.5,69.0,65.5,65.5,15681000
2022-04-18,63.8,67.0,62.9,66.0,11951000
2022-04-19,66.9,67.5,64.4,64.4,9285000
2022-04-20,65.5,66.4,63.6,66.1,9913000
2022-04-21,67.5,70.0,66.5,70.0,12478000
2022-04-22,68.0,68.8,66.8,67.2,11641000
2022-04-25,64.3,65.8,62.9,64.1,9722000
2022-04-26,65.4,65.5,62.0,62.0,7119000
2022-04-27,58.1,61.8,57.5,60.7,13184000
2022-04-28,61.4,62.5,59.2,60.6,8070000
2022-04-29,62.7,64.9,61.7,61.8,11990000
2022-05-03,61.8,63.8,61.8,63.7,5729000
2022-05-04,64.5,64.5,63.0,63.0,5324000
2022-05-05,65.0,68.3,65.0,67.9,19609000
2022-05-06,65.2,67.9,64.7,66.8,14811000
2022-05-09,65.7,66.1,62.6,62.7,11448000
2022-05-10,60.2,63.2,60.0,62.0,13985000
2022-05-11,61.5,61.6,59.5,59.9,11716000
2022-05-12,59.3,61.4,59.0,59.0,10211000
2022-05-13,61.0,62.5,60.4,61.9,11008000
2022-05-16,63.4,64.5,62.1,62.1,10211000
2022-05-17,63.0,68.3,62.9,68.3,28302000
2022-05-18,70.0,70.8,67.0,67.2,48205000
2022-05-19,64.7,70.0,64.6,70.0,26047000
2022-05-20,69.7,69.8,67.8,68.1,21513000
2022-05-23,69.1,69.8,67.7,68.0,14321000
2022-05-24,68.8,69.6,65.2,65.8,16786000
2022-05-25,66.7,68.6,66.0,67.8,15938000
2022-05-26,67.8,68.1,66.1,66.6,11803000
2022-05-27,67.9,69.2,67.5,68.3,12920000
2022-05-30,69.2,69.7,68.5,68.6,10774000
2022-05-31,69.3,70.5,68.9,68.9,18522000
2022-06-01,69.8,70.5,69.2,69.3,10126000
2022-06-02,70.0,73.2,69.8,70.4,29222000
2022-06-06,70.4,70.5,68.5,68.9,8599000
2022-06-07,69.0,69.3,68.0,68.4,4722000
2022-06-08,69.9,70.8,68.2,69.1,9833000
2022-06-09,69.0,69.0,68.0,68.4,4424000
2022-06-10,67.1,67.7,66.9,67.4,4592000
2022-06-13,65.4,66.0,63.3,63.8,9598000
2022-06-14,63.1,65.0,62.5,64.6,8662000
2022-06-15,64.6,64.9,63.7,63.9,5248000
2022-06-16,65.2,65.3,62.0,62.0,8969000
2022-06-17,60.8,62.9,60.0,62.9,7852000
2022-06-20,62.9,62.9,57.8,57.8,9688000
2022-06-21,58.4,60.3,57.2,59.7,9282000
2022-06-22,60.0,60.1,55.9,56.3,9614000
2022-06-23,56.4,57.2,55.0,55.8,6687000
2022-06-24,56.6,61.1,56.5,59.3,20938000
2022-06-27,60.6,63.4,60.3,61.6,24570000
2022-06-28,62.0,62.0,59.2,59.3,10227000
2022-06-29,58.3,58.8,57.0,57.9,7156000
2022-06-30,57.1,57.4,55.0,55.0,7661000
2022-07-01,54.6,55.5,49.5,49.5,16860000
2022-07-04,50.5,50.9,48.6,48.7,11216000
2022-07-05,50.0,51.3,47.75,49.85,13634000
2022-07-06,49.85,50.6,47.05,47.05,10616000
2022-07-07,47.85,50.8,47.0,49.85,12015000
2022-07-08,50.9,52.3,50.2,50.2,10354000
2022-07-11,49.85,50.7,49.4,49.55,4476000
2022-07-12,48.9,49.05,46.15,46.4,8128000
2022-07-13,49.0,49.35,47.3,47.3,5883000
2022-07-14,47.2,51.9,46.45,49.85,10636000
2022-07-15,49.4,51.4,49.35,50.9,8521000
2022-07-18,51.3,52.2,51.1,51.6,6233000
2022-07-19,51.1,51.9,51.0,51.2,2983000
2022-07-20,53.0,54.5,52.3,52.8,10915000
2022-07-21,52.9,55.0,52.7,54.6,11303000
2022-07-22,55.0,56.7,53.3,53.5,12677000
2022-07-25,54.0,54.5,52.9,53.1,5468000
2022-07-26,53.1,53.1,50.3,50.6,7315000
2022-07-27,50.4,51.8,50.1,51.8,4869000
2022-07-28,52.7,53.0,50.5,50.5,5877000
2022-07-29,51.5,52.5,51.0,51.3,4926000
2022-08-01,51.6,52.3,51.4,51.8,3566000
2022-08-02,50.8,50.9,49.05,49.85,6084000
2022-08-03,49.0,50.3,47.85,47.95,5527000
2022-08-04,47.7,48.75,46.1,47.65,6124000
2022-08-05,48.4,48.9,48.3,48.3,3210000
2022-08-08,47.25,48.7,46.4,48.45,4155000
2022-08-09,48.3,49.3,48.25,48.55,3573000
2022-08-10,47.6,48.0,47.25,47.25,3190000
2022-08-11,48.0,49.3,47.15,47.15,7402000
2022-08-12,47.35,49.7,47.35,49.4,8326000
2022-08-15,50.4,52.8,50.0,52.1,13056000
2022-08-16,52.5,52.7,51.1,51.5,7014000
2022-08-17,51.1,52.0,50.7,51.3,3614000
2022-08-18,50.7,52.3,50.3,51.7,4467000
2022-08-19,51.7,53.0,51.4,51.5,5932000
2022-08-22,50.7,52.3,50.3,51.6,3974000
2022-08-23,50.8,52.3,50.7,52.3,3760000
2022-08-24,52.4,52.8,51.0,51.2,3671000
2022-08-25,51.9,53.0,51.7,52.0,5028000
2022-08-26,53.0,53.2,52.0,52.2,4300000
2022-08-29,50.4,50.8,49.6,50.0,4207000
2022-08-30,50.0,52.4,50.0,51.9,4480000
2022-08-31,51.6,53.0,51.5,52.7,3938000
2022-09-01,52.1,53.0,51.6,52.1,3392000
2022-09-02,52.6,54.0,52.0,53.1,5992000
2022-09-05,53.1,53.6,50.0,50.0,7347000
2022-09-06,50.7,50.8,47.2,47.35,7066000
2022-09-07,47.35,47.9,46.6,46.6,4069000
2022-09-08,47.2,47.5,46.6,46.7,1709000
2022-09-12,47.2,48.15,47.2,47.3,2657000
2022-09-13,47.7,47.7,46.1,46.15,4660000
2022-09-14,40.9,41.6,40.0,41.4,5970000
2022-09-15,41.8,42.4,41.5,41.5,3185000
2022-09-16,40.9,41.35,39.65,39.65,4864000
2022-09-19,39.65,39.9,38.2,38.8,6247000
2022-09-20,39.5,40.0,39.0,39.45,3734000
2022-09-21,39.45,39.45,38.1,38.5,3518000
2022-09-22,38.1,39.5,37.8,39.4,3714000
2022-09-23,39.0,39.35,37.7,37.8,3521000
2022-09-26,36.25,36.7,34.1,34.5,7198000
2022-09-27,34.85,35.8,34.6,35.7,4027000
2022-09-28,35.2,35.9,32.6,32.6,5276000
2022-09-29,33.75,35.3,33.1,33.1,5757000
2022-09-30,31.75,34.3,31.65,34.1,5367000
2022-10-03,33.75,36.3,33.4,35.6,6276000
2022-10-04,36.55,37.4,35.35,35.65,7910000
2022-10-05,36.5,37.5,34.75,34.95,9291000
2022-10-06,35.6,35.85,34.5,35.2,5485000
2022-10-07,34.6,35.75,34.5,34.5,4405000
2022-10-11,33.0,33.2,31.35,31.6,5516000
2022-10-12,31.85,32.55,30.85,31.75,5111000
2022-10-13,32.1,32.15,29.15,29.25,6273000
2022-10-14,31.3,32.1,30.85,31.7,4895000
2022-10-17,30.3,32.3,30.0,32.3,3926000
2022-10-18,32.9,33.5,32.3,32.7,4584000
2022-10-19,32.75,33.2,31.85,32.1,3429000
2022-10-20,31.85,32.4,31.0,31.7,3307000
2022-10-21,31.7,31.85,30.5,30.5,3126000
2022-10-24,31.3,32.6,31.3,31.85,4321000
2022-10-25,32.0,32.5,31.0,31.25,3326000
2022-10-26,31.6,31.6,30.4,30.4,3154000
2022-10-27,31.0,33.2,31.0,32.4,19031000
2022-10-28,32.45,34.5,32.35,33.95,29014000
2022-10-31,35.1,35.6,34.15,34.8,26274000
2022-11-01,34.15,35.05,34.1,34.5,10228000
2022-11-02,34.8,35.35,34.5,34.75,7769000
2022-11-03,34.1,35.15,34.0,34.85,6141000
2022-11-04,34.4,35.35,34.4,34.8,6339000
2022-11-07,35.1,38.25,34.8,38.25,14563000
2022-11-08,38.75,40.5,36.9,37.55,33434000
2022-11-09,38.05,39.3,37.6,38.8,15852000
2022-11-10,38.25,39.8,38.0,38.9,12590000
2022-11-11,40.65,41.6,38.9,38.95,17911000
2022-11-14,39.3,40.2,39.25,39.45,8476000
2022-11-15,39.45,39.75,38.3,39.15,9863000
2022-11-16,39.2,41.15,38.6,40.6,19325000
2022-11-17,40.0,41.1,40.0,40.4,9659000
2022-11-18,40.6,42.2,40.5,40.6,17136000
2022-11-21,40.65,41.0,40.3,40.45,4945000
2022-11-22,41.25,44.35,41.25,41.65,35192000
2022-11-23,42.3,42.45,41.8,42.25,12243000
2022-11-24,42.5,44.0,42.0,43.9,12167000
2022-11-25,43.4,43.75,42.85,42.9,10049000
2022-11-28,42.5,43.6,41.95,42.7,5401000
2022-11-29,42.5,43.8,42.5,43.55,7483000
2022-11-30,43.4,45.95,43.4,45.3,22576000
2022-12-01,46.05,48.35,45.05,45.2,33959000
2022-12-02,45.5,46.8,45.4,46.25,13956000
2022-12-05,47.2,47.5,46.05,46.5,9287000
2022-12-06,46.4,46.65,44.5,44.75,7915000
2022-12-07,44.75,45.2,42.8,42.8,7691000
2022-12-08,43.4,43.8,42.85,43.55,4415000
2022-12-09,44.1,44.55,42.7,42.7,5035000
2022-12-12,41.4,42.35,41.25,41.7,4802000
2022-12-13,42.2,42.55,41.15,41.2,3956000
2022-12-14,41.5,42.25,41.5,41.95,3179000
2022-12-15,41.95,42.25,41.65,41.8,2475000
2022-12-16,41.0,41.0,39.75,40.1,6242000
2022-12-19,40.0,40.75,39.75,40.55,2865000
2022-12-20,40.55,40.95,39.0,39.0,4193000
2022-12-21,39.3,39.6,38.8,38.8,2852000
2022-12-22,39.55,39.9,39.1,39.2,2853000
2022-12-23,38.7,40.7,38.15,40.7,7029000
2022-12-26,41.0,41.4,40.55,40.95,3030000
2022-12-27,41.15,41.85,41.05,41.1,3554000
2022-12-28,41.95,43.4,41.05,41.05,14648000
2022-12-29,40.6,40.8,39.55,40.05,4656000
2022-12-30,40.7,40.95,39.5,39.5,2798000
2023-01-03,39.55,40.95,39.55,40.85,3626000
2023-01-04,40.7,42.4,40.7,41.95,6639000
2023-01-05,42.2,43.3,41.85,42.8,11171000
2023-01-06,42.65,43.2,42.3,42.75,6691000
2023-01-09,43.8,44.45,43.1,43.1,7346000
2023-01-10,43.0,44.65,43.0,43.2,8512000
2023-01-11,43.7,43.95,42.9,43.4,4898000
2023-01-12,43.6,43.85,42.55,42.65,3594000
2023-01-13,43.2,43.9,42.15,42.15,5272000
2023-01-16,42.45,42.65,41.55,41.6,2412000
2023-01-17,41.7,41.75,41.4,41.55,1512000
2023-01-30,43.2,43.95,42.4,43.55,5988000
2023-01-31,43.75,45.1,43.3,45.1,9519000
2023-02-01,46.1,46.15,44.0,44.85,10471000
2023-02-02,45.1,47.45,45.1,46.95,23682000
2023-02-03,47.25,50.5,46.5,48.0,45256000
2023-02-06,47.55,48.25,47.05,48.0,10996000
2023-02-07,47.8,48.45,47.5,48.05,6619000
2023-02-08,48.7,49.6,48.2,48.25,9482000
2023-02-09,48.15,48.55,47.2,47.4,6733000
2023-02-10,47.5,47.8,46.1,46.25,6685000
2023-02-13,46.2,46.4,45.5,45.65,3242000
2023-02-14,46.5,47.5,46.2,46.4,4968000
2023-02-15,46.4,46.65,45.7,45.85,3259000
2023-02-16,46.0,47.7,46.0,47.7,6225000
2023-02-17,47.05,47.95,46.85,47.75,4597000
2023-02-20,48.0,48.8,47.7,47.8,6133000
2023-02-21,48.05,48.3,47.65,47.75,3983000
