Date,Open,High,Low,Close,Volume
2021-10-19,24.2,24.6,24.1,24.6,69000
2021-10-20,24.7,24.75,24.4,24.45,81000
2021-10-21,24.7,25.1,24.7,24.9,125000
2021-10-22,25.0,25.2,24.75,24.75,97000
2021-10-25,24.75,24.9,24.75,24.9,31000
2021-10-26,25.0,25.8,25.0,25.4,153000
2021-10-27,25.7,26.2,25.35,25.75,93000
2021-10-28,25.5,25.95,25.4,25.75,88000
2021-10-29,25.5,25.7,25.35,25.7,54000
2021-11-01,26.0,26.1,25.55,25.95,157000
2021-11-02,25.9,26.2,25.55,25.75,198000
2021-11-03,25.45,25.8,25.45,25.65,86000
2021-11-04,25.6,25.8,25.55,25.55,65000
2021-11-05,25.55,25.85,25.4,25.8,88000
2021-11-08,25.85,26.45,25.8,26.3,149000
2021-11-09,26.15,26.2,25.95,26.0,66000
2021-11-10,25.8,26.2,25.75,26.15,102000
2021-11-11,26.15,26.25,25.65,25.95,155000
2021-11-12,26.0,28.5,26.0,28.5,1852000
2021-11-15,29.9,31.35,29.5,31.35,4537000
2021-11-16,32.5,32.85,29.25,29.25,4764000
2021-11-17,29.55,30.0,28.6,29.0,1634000
2021-11-18,29.1,29.25,28.0,28.3,898000
2021-11-19,28.7,28.7,27.55,27.6,579000
2021-11-22,27.4,28.6,27.3,28.0,560000
2021-11-23,28.1,28.2,27.6,27.65,445000
2021-11-24,27.65,28.6,27.4,28.05,549000
2021-11-25,28.15,28.25,27.8,28.05,219000
2021-11-26,28.1,30.2,27.7,29.2,1685000
2021-11-29,28.75,30.35,28.5,29.85,2054000
2021-11-30,30.75,31.25,29.8,30.0,2630000
2021-12-01,29.7,30.1,28.7,29.7,920000
2021-12-02,30.0,30.2,29.0,29.05,497000
2021-12-03,29.05,29.8,29.05,29.3,340000
2021-12-06,29.2,29.45,28.8,29.25,291000
2021-12-07,29.5,29.6,29.0,29.05,176000
2021-12-08,29.4,30.45,29.0,29.7,936000
2021-12-09,30.0,30.2,28.7,28.75,488000
2021-12-10,28.55,28.75,28.15,28.3,204000
2021-12-13,28.3,28.3,27.75,27.95,397000
2021-12-14,27.95,27.95,26.85,26.95,366000
2021-12-15,26.95,27.5,26.9,26.95,246000
2021-12-16,27.6,27.6,27.05,27.15,172000
2021-12-17,27.2,27.3,26.5,26.65,226000
2021-12-20,26.15,26.65,26.15,26.4,155000
2021-12-21,26.4,27.4,26.4,27.05,233000
2021-12-22,27.4,27.45,27.25,27.4,128000
2021-12-23,27.95,27.95,27.3,27.35,97000
2021-12-24,27.6,27.6,27.2,27.2,171000
2021-12-27,27.2,27.75,27.1,27.3,99000
2021-12-28,27.4,27.45,27.05,27.1,91000
2021-12-29,27.0,28.2,27.0,27.85,297000
2021-12-30,28.3,28.3,27.4,27.5,157000
2022-01-03,27.7,27.7,27.2,27.35,50000
2022-01-04,27.8,27.8,27.35,27.4,103000
2022-01-05,27.4,28.1,27.4,27.9,222000
2022-01-06,27.8,27.8,27.3,27.4,88000
2022-01-07,27.4,27.75,26.7,27.45,220000
2022-01-10,26.75,27.55,26.75,27.3,84000
2022-01-11,27.55,27.95,27.1,27.2,96000
2022-01-12,27.3,27.7,27.2,27.3,81000
2022-01-13,27.3,27.6,27.3,27.45,91000
2022-01-14,27.6,27.6,26.95,27.45,215000
2022-01-17,27.45,27.75,27.35,27.65,134000
2022-01-18,27.65,29.4,27.65,28.3,815000
2022-01-19,27.7,28.15,27.6,27.7,221000
2022-01-20,27.9,28.95,27.45,27.5,281000
2022-01-21,27.6,27.6,26.6,26.6,250000
2022-01-24,26.1,26.4,25.05,26.25,177000
2022-01-25,25.35,26.45,25.35,25.7,142000
2022-01-26,25.7,26.2,25.7,25.7,74000
2022-02-07,25.75,26.2,25.75,26.2,87000
2022-02-08,26.6,26.6,26.0,26.4,79000
2022-02-09,26.5,27.0,26.5,26.85,115000
2022-02-10,27.4,27.7,27.05,27.15,137000
2022-02-11,27.1,27.4,26.85,26.85,79000
2022-02-14,26.85,26.85,26.0,26.1,119000
2022-02-15,26.1,26.4,26.1,26.3,59000
2022-02-16,26.45,26.5,26.35,26.45,59000
2022-02-17,26.45,26.95,26.45,26.55,58000
2022-02-18,26.2,26.9,26.2,26.9,38000
2022-02-21,26.7,26.85,26.5,26.7,39000
2022-02-22,26.7,26.7,26.1,26.55,72000
2022-02-23,26.45,27.0,26.45,26.75,33000
2022-02-24,26.75,26.75,25.7,26.05,116000
2022-02-25,26.05,26.15,26.0,26.05,65000
2022-03-01,26.25,26.7,26.2,26.3,20000
2022-03-02,26.3,26.6,26.2,26.6,20000
2022-03-03,26.75,26.8,26.55,26.6,30000
2022-03-04,26.55,26.55,26.2,26.2,66000
2022-03-07,26.2,26.2,25.45,25.55,71000
2022-03-08,25.1,25.65,24.8,25.65,148000
2022-03-09,25.75,25.75,25.3,25.75,31000
2022-03-10,26.05,27.25,25.8,26.35,74000
2022-03-11,25.8,26.3,25.8,26.3,30000
2022-03-14,26.0,26.3,25.6,26.2,45000
2022-03-15,26.0,26.0,24.8,25.4,39000
2022-03-16,25.55,25.55,25.4,25.45,53000
2022-03-17,25.65,25.9,25.45,25.65,28000
2022-03-18,25.65,25.65,25.5,25.6,25000
2022-03-21,25.7,25.7,25.45,25.5,32000
2022-03-22,25.3,25.85,25.1,25.85,51000
2022-03-23,25.5,25.95,25.5,25.95,28000
2022-03-24,26.0,26.15,25.45,26.1,71000
2022-03-25,26.05,26.1,25.9,25.9,32000
2022-03-28,25.5,25.8,25.3,25.8,52000
2022-03-29,25.5,25.6,25.5,25.6,61000
2022-03-30,25.5,25.7,25.45,25.7,30000
2022-03-31,25.55,25.6,25.5,25.55,36000
2022-04-01,25.3,25.4,25.25,25.4,95000
2022-04-06,25.4,25.55,25.4,25.5,21000
2022-04-07,25.4,25.4,25.3,25.3,28000
2022-04-08,25.35,25.4,25.3,25.4,42000
2022-04-11,25.4,25.8,25.05,25.2,55000
2022-04-12,25.05,25.2,25.0,25.2,70000
2022-04-13,25.2,25.25,25.2,25.25,19000
2022-04-14,25.25,25.3,25.1,25.3,30000
2022-04-15,25.0,25.2,25.0,25.2,32000
2022-04-18,25.2,25.2,24.85,25.1,86000
2022-04-19,25.25,25.25,25.1,25.1,13000
2022-04-20,25.1,25.1,25.1,25.1,18000
2022-04-21,25.1,25.5,25.1,25.5,50000
2022-04-22,25.25,25.45,25.2,25.35,15000
2022-04-25,25.1,25.1,24.2,24.65,61000
2022-04-26,24.5,24.75,24.3,24.75,44000
2022-04-27,24.15,24.65,24.15,24.5,19000
2022-04-28,24.5,24.5,24.45,24.5,6000
2022-04-29,24.5,24.75,24.45,24.75,17000
2022-05-03,24.75,24.75,24.3,24.5,9000
2022-05-04,24.5,24.8,24.3,24.8,13000
2022-05-05,24.65,24.65,24.25,24.6,28000
2022-05-06,24.15,24.15,23.55,24.0,59000
2022-05-09,23.9,24.0,23.45,23.7,50000
2022-05-10,23.0,23.7,22.9,23.65,11000
2022-05-11,23.6,23.8,23.5,23.75,38000
2022-05-12,23.75,23.75,23.5,23.55,12000
2022-05-13,23.4,23.55,23.1,23.45,18000
2022-05-16,23.2,23.35,23.15,23.35,12000
2022-05-17,23.5,23.5,23.35,23.35,2000
2022-05-18,23.5,23.8,23.4,23.7,23000
2022-05-19,23.3,23.4,23.15,23.4,22000
2022-05-20,23.3,23.4,23.2,23.4,24000
2022-05-23,23.3,23.75,23.25,23.75,30000
2022-05-24,23.55,23.55,23.1,23.3,46000
2022-05-25,23.1,23.6,23.1,23.6,49000
2022-05-26,23.4,23.4,23.2,23.35,15000
2022-05-27,23.3,23.55,23.0,23.4,112000
2022-05-30,23.5,23.8,23.4,23.6,37000
2022-05-31,23.75,23.85,23.55,23.85,47000
2022-06-01,23.8,24.0,23.8,23.85,18000
2022-06-02,23.9,23.9,23.85,23.85,5000
2022-06-06,23.85,23.95,23.8,23.95,13000
2022-06-07,24.0,24.0,23.9,23.95,21000
2022-06-08,24.0,24.0,23.85,23.9,22000
2022-06-09,24.05,24.3,23.9,24.3,38000
2022-06-10,24.1,24.4,23.9,24.3,16000
2022-06-13,23.2,23.8,23.2,23.8,25000
2022-06-14,23.25,24.0,23.25,23.9,414000
2022-06-15,23.9,23.9,23.6,23.8,16000
2022-06-16,23.7,23.75,23.4,23.65,36000
2022-06-17,23.4,23.75,22.35,22.85,113000
2022-06-20,22.5,22.5,22.0,22.2,66000
2022-06-21,21.6,22.2,21.6,22.2,80000
2022-06-22,22.25,22.25,21.3,21.45,41000
2022-06-23,21.45,21.7,21.0,21.7,25000
2022-06-24,22.0,22.0,21.55,21.7,23000
2022-06-27,21.75,22.0,21.65,21.9,35000
2022-06-28,21.7,21.9,21.65,21.85,49000
2022-06-29,21.4,21.8,21.4,21.8,3000
2022-06-30,21.45,21.55,20.8,21.55,110000
2022-07-01,21.2,21.2,20.1,20.2,148000
2022-07-04,20.0,20.4,19.9,19.9,26000
2022-07-05,20.1,20.45,20.05,20.2,24000
2022-07-06,20.65,20.65,20.3,20.4,42000
2022-07-07,20.95,21.8,20.4,20.85,48000
2022-07-08,20.9,21.1,20.9,21.05,12000
2022-07-11,21.1,21.1,20.75,21.0,8000
2022-07-12,20.35,20.45,20.3,20.45,36000
2022-07-13,19.8,21.1,19.8,20.85,17000
2022-07-14,20.8,21.0,20.8,21.0,10000
2022-07-15,21.1,21.1,20.65,20.85,152000
2022-07-18,20.9,21.0,20.65,21.0,42000
2022-07-19,21.0,21.05,21.0,21.05,57000
2022-07-20,21.2,21.2,21.05,21.15,10000
2022-07-21,21.25,21.25,21.1,21.1,9000
2022-07-22,21.1,21.55,21.1,21.25,71000
2022-07-25,21.15,21.35,21.05,21.2,68000
2022-07-26,21.1,21.1,20.85,21.0,16000
2022-07-27,21.0,21.15,20.8,21.15,15000
2022-07-28,21.3,21.8,21.05,21.35,71000
2022-07-29,21.6,21.6,21.35,21.35,17000
2022-08-01,21.45,21.5,21.45,21.5,7000
2022-08-02,21.4,21.4,21.1,21.35,26000
2022-08-03,20.0,21.9,20.0,21.55,70000
2022-08-04,21.1,21.35,21.05,21.35,10000
2022-08-05,20.9,21.2,20.35,20.7,128000
2022-08-08,20.65,21.65,20.65,21.3,69000
2022-08-09,21.4,21.55,21.3,21.55,45000
2022-08-10,20.55,20.55,20.3,20.5,23000
2022-08-11,20.7,20.7,20.3,20.3,30000
2022-08-12,20.4,20.45,20.3,20.45,9000
2022-08-15,20.6,20.7,20.35,20.65,12000
2022-08-16,20.35,20.65,20.35,20.65,9000
2022-08-17,20.65,20.7,20.6,20.7,18000
2022-08-18,20.9,21.0,20.85,21.0,22000
2022-08-19,22.0,23.1,22.0,23.1,237000
2022-08-22,24.55,24.8,22.7,23.0,720000
2022-08-23,23.0,23.05,22.8,23.0,52000
2022-08-24,23.2,23.2,22.9,23.15,43000
2022-08-25,24.0,25.45,23.35,23.65,1293000
2022-08-26,23.65,24.65,23.4,23.75,244000
2022-08-29,23.6,23.6,22.95,23.4,62000
2022-08-30,23.4,23.65,23.25,23.65,13000
2022-08-31,23.55,23.55,23.45,23.45,30000
2022-09-01,23.2,23.25,23.0,23.05,21000
2022-09-02,24.0,24.0,23.3,23.45,33000
2022-09-05,23.25,23.45,22.7,22.7,35000
2022-09-06,22.7,22.75,22.1,22.1,48000
2022-09-07,22.3,22.3,21.0,21.3,70000
2022-09-08,22.6,23.4,21.5,23.4,1236000
2022-09-12,23.6,23.85,22.8,23.7,186000
2022-09-13,23.95,23.95,22.9,23.05,85000
2022-09-14,22.45,22.75,22.45,22.55,35000
2022-09-15,22.6,22.9,22.6,22.65,13000
2022-09-16,22.6,22.6,22.3,22.3,18000
2022-09-19,22.3,22.3,22.05,22.1,14000
2022-09-20,22.2,22.55,22.05,22.35,31000
2022-09-21,22.1,22.35,22.05,22.15,6000
2022-09-22,22.0,22.0,21.5,21.7,26000
2022-09-23,21.55,21.7,21.55,21.65,12000
2022-09-26,21.05,21.15,20.3,20.6,68000
2022-09-27,20.55,20.95,20.5,20.95,36000
2022-09-28,20.5,20.5,20.3,20.35,9000
2022-09-29,20.35,20.35,20.0,20.3,62000
2022-09-30,19.8,20.75,19.8,20.75,34000
2022-10-03,,,,,0
2022-10-04,20.7,21.1,20.5,20.55,18000
2022-10-05,20.95,21.35,20.65,20.7,15000
2022-10-06,20.65,20.7,20.55,20.7,6000
2022-10-07,20.7,21.0,20.3,20.95,72000
2022-10-11,20.35,20.65,20.2,20.65,12000
2022-10-12,20.3,20.3,20.1,20.3,15000
2022-10-13,20.1,20.1,18.3,18.6,45000
2022-10-14,18.7,19.15,18.7,19.0,17000
2022-10-17,19.0,19.0,18.65,19.0,7000
2022-10-18,19.0,19.3,18.8,19.2,15000
2022-10-19,20.2,20.2,19.2,19.5,11000
2022-10-20,19.0,19.1,18.95,19.1,8000
2022-10-21,18.5,18.95,18.5,18.95,8000
2022-10-24,19.0,19.0,18.55,18.7,27000
2022-10-25,18.6,18.7,18.5,18.7,21000
2022-10-26,18.25,18.85,18.25,18.5,42000
2022-10-27,18.35,18.6,18.35,18.6,14000
2022-10-28,18.4,18.6,18.05,18.25,13000
2022-10-31,,,,,1000
2022-11-01,18.3,18.85,18.2,18.65,18000
2022-11-02,18.65,19.3,18.65,18.85,24000
2022-11-03,18.7,18.9,18.7,18.9,2000
2022-11-04,18.8,18.9,18.7,18.9,12000
2022-11-07,19.0,19.6,19.0,19.35,24000
2022-11-08,19.25,20.95,19.25,19.6,26000
2022-11-09,20.6,20.6,19.75,19.85,22000
2022-11-10,19.9,20.0,19.85,19.9,24000
2022-11-11,20.5,20.5,19.8,20.15,47000
2022-11-14,20.15,20.15,19.85,20.15,17000
2022-11-15,20.05,20.15,20.05,20.1,8000
2022-11-16,20.1,20.4,20.1,20.2,19000
2022-11-17,20.2,20.35,20.05,20.35,24000
2022-11-18,20.4,20.4,20.1,20.1,36000
2022-11-21,20.3,20.4,20.25,20.35,34000
2022-11-22,,,,,0
2022-11-23,20.1,21.0,20.1,21.0,51000
2022-11-24,20.8,21.05,20.7,21.05,27000
2022-11-25,21.05,21.2,20.85,21.2,28000
2022-11-28,21.2,22.2,21.15,22.2,40000
2022-11-29,21.6,22.0,21.5,22.0,10000
2022-11-30,21.65,22.0,21.5,22.0,23000
2022-12-01,21.75,21.9,21.65,21.9,12000
2022-12-02,21.8,22.1,21.8,22.0,10000
2022-12-05,22.0,22.2,21.8,22.2,21000
2022-12-06,21.85,22.3,21.8,22.0,31000
2022-12-07,22.0,22.3,21.8,21.8,35000
2022-12-08,21.65,22.4,21.65,22.4,6000
2022-12-09,21.8,22.25,21.8,22.25,37000
2022-12-12,23.6,24.2,22.65,23.05,302000
2022-12-13,23.15,23.35,22.6,22.65,91000
2022-12-14,22.75,22.9,22.75,22.9,35000
2022-12-15,22.9,22.9,22.6,22.9,42000
2022-12-16,22.8,22.9,22.3,22.8,61000
2022-12-19,22.65,22.7,22.5,22.7,32000
2022-12-20,22.4,22.7,21.65,22.3,25000
2022-12-21,21.9,21.9,21.7,21.85,6000
2022-12-22,21.85,21.85,21.75,21.85,10000
2022-12-23,21.85,22.05,21.5,22.05,9000
2022-12-26,22.35,22.35,21.95,22.3,11000
2022-12-27,22.05,22.3,21.9,22.3,8000
2022-12-28,22.05,22.05,21.7,21.95,16000
2022-12-29,21.7,22.0,21.6,22.0,8000
2022-12-30,21.9,21.9,21.9,21.9,4000
2023-01-03,21.55,21.85,21.5,21.8,17000
2023-01-04,21.6,21.6,21.5,21.5,15000
2023-01-05,21.55,21.95,21.45,21.95,17000
2023-01-06,21.95,21.95,21.55,21.75,6000
2023-01-09,21.65,21.8,21.55,21.8,8000
2023-01-10,21.45,21.5,21.25,21.35,62000
2023-01-11,21.3,21.3,21.15,21.25,29000
2023-01-12,21.35,21.4,21.3,21.4,8000
2023-01-13,21.3,21.35,21.05,21.35,42000
2023-01-16,21.35,21.35,20.8,21.1,34000
2023-01-17,21.6,22.15,21.2,21.25,18000
2023-01-30,21.25,21.35,21.2,21.35,8000
2023-01-31,21.35,21.5,21.25,21.5,8000
2023-02-01,21.35,22.15,21.35,22.15,30000
2023-02-02,22.15,22.5,21.65,22.35,35000
2023-02-03,22.5,22.5,22.4,22.4,29000
2023-02-06,21.9,22.05,21.9,22.05,6000
2023-02-07,22.0,22.4,21.85,22.4,14000
2023-02-08,22.15,22.15,22.0,22.05,9000
2023-02-09,22.0,22.1,21.95,22.1,12000
2023-02-10,23.3,24.3,22.65,22.7,1098000
2023-02-13,22.6,22.85,22.25,22.85,138000
2023-02-14,22.85,23.4,22.75,22.75,49000
2023-02-15,23.15,23.15,22.7,22.8,36000
2023-02-16,23.5,23.5,22.8,23.15,37000
2023-02-17,23.1,23.15,22.75,23.15,15000
2023-02-20,23.15,23.3,23.0,23.2,75000
2023-02-21,22.9,23.15,22.85,23.05,40000
2023-02-22,22.7,22.9,22.5,22.9,18000
2023-02-23,22.85,22.85,22.5,22.8,67000
2023-02-24,22.7,23.0,22.7,22.8,17000
2023-03-01,22.75,23.0,22.75,22.85,14000
2023-03-02,22.6,23.1,22.6,23.0,34000
2023-03-03,23.0,23.0,22.95,23.0,11000
2023-03-06,23.2,23.3,23.05,23.1,20000
2023-03-07,23.1,23.2,23.0,23.2,42000
2023-03-08,23.05,23.15,22.95,23.1,21000
2023-03-09,23.0,23.1,22.95,23.1,64000
2023-03-10,23.1,23.15,22.65,22.9,46000
2023-03-13,23.0,23.0,22.65,22.95,24000
2023-03-14,22.45,22.5,22.45,22.5,12000
2023-03-15,22.8,23.4,22.8,23.3,81000
2023-03-16,22.75,23.0,21.7,21.95,153000
2023-03-17,22.1,22.35,22.1,22.35,5000
2023-03-20,22.35,22.35,22.35,22.35,1000
2023-03-21,,,,,0
2023-03-22,22.1,22.5,22.1,22.35,35000
2023-03-23,22.5,22.5,22.35,22.35,9000
